ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
AZE;59;Azerbaijan;MDA;Moldova;2010;Export;0.025
AZE;59;Azerbaijan;MDA;Moldova;2012;Export;0.042
AZE;59;Azerbaijan;MEX;Mexico;2010;Export;85.425
AZE;59;Azerbaijan;MEX;Mexico;2011;Export;23.944
AZE;59;Azerbaijan;MYS;Malaysia;2013;Export;23.313
AZE;59;Azerbaijan;NGA;Nigeria;2010;Export;0.034
AZE;59;Azerbaijan;NGA;Nigeria;2011;Export;0.04
AZE;59;Azerbaijan;NLD;Netherlands;2011;Export;3.962
AZE;59;Azerbaijan;NLD;Netherlands;2014;Export;3.074
AZE;59;Azerbaijan;NOR;Norway;2010;Export;131.907
AZE;59;Azerbaijan;NOR;Norway;2011;Export;111.076
AZE;59;Azerbaijan;NOR;Norway;2012;Export;16.614
AZE;59;Azerbaijan;POL;Poland;2011;Export;0.624
AZE;59;Azerbaijan;POL;Poland;2014;Export;0.128
AZE;59;Azerbaijan;PRT;Portugal;2011;Export;0.037
AZE;59;Azerbaijan;RUS;Russian Federation;2010;Export;1.227.165
AZE;59;Azerbaijan;RUS;Russian Federation;2011;Export;1848.61
AZE;59;Azerbaijan;RUS;Russian Federation;2012;Export;1.543.373
AZE;59;Azerbaijan;RUS;Russian Federation;2013;Export;2.644.305
AZE;59;Azerbaijan;RUS;Russian Federation;2014;Export;1.286.359
AZE;59;Azerbaijan;SAU;Saudi Arabia;2013;Export;0.126
AZE;59;Azerbaijan;SGP;Singapore;2010;Export;57.086
AZE;59;Azerbaijan;SGP;Singapore;2011;Export;90.33
AZE;59;Azerbaijan;SWE;Sweden;2012;Export;0.091
AZE;59;Azerbaijan;THA;Thailand;2012;Export;1.95
AZE;59;Azerbaijan;TJK;Tajikistan;2010;Export;0.853
AZE;59;Azerbaijan;TKM;Turkmenistan;2010;Export;22.632
AZE;59;Azerbaijan;TKM;Turkmenistan;2011;Export;32.632
AZE;59;Azerbaijan;TKM;Turkmenistan;2012;Export;40.802
AZE;59;Azerbaijan;TKM;Turkmenistan;2013;Export;835.16
AZE;59;Azerbaijan;TKM;Turkmenistan;2014;Export;36.334
AZE;59;Azerbaijan;TUR;Turkey;2010;Export;1.163.985
AZE;59;Azerbaijan;TUR;Turkey;2011;Export;0.019
AZE;59;Azerbaijan;TUR;Turkey;2013;Export;15.748
AZE;59;Azerbaijan;TUR;Turkey;2014;Export;7.566
AZE;59;Azerbaijan;UKR;Ukraine;2010;Export;60.267
AZE;59;Azerbaijan;UKR;Ukraine;2011;Export;242.626
AZE;59;Azerbaijan;UKR;Ukraine;2012;Export;257.948
AZE;59;Azerbaijan;UKR;Ukraine;2013;Export;96.774
AZE;59;Azerbaijan;UKR;Ukraine;2014;Export;31.4
AZE;59;Azerbaijan;USA;United States;2010;Export;515.187
AZE;59;Azerbaijan;USA;United States;2011;Export;126.162
AZE;59;Azerbaijan;USA;United States;2012;Export;516.862
AZE;59;Azerbaijan;USA;United States;2013;Export;164.074
AZE;59;Azerbaijan;USA;United States;2014;Export;0.904
AZE;59;Azerbaijan;UZB;Uzbekistan;2010;Export;299.757
AZE;59;Azerbaijan;UZB;Uzbekistan;2011;Export;237.761
AZE;59;Azerbaijan;UZB;Uzbekistan;2012;Export;42.286
AZE;59;Azerbaijan;UZB;Uzbekistan;2013;Export;148.974
AZE;59;Azerbaijan;UZB;Uzbekistan;2014;Export;105.88
AZE;59;Azerbaijan;WLD; World;2010;Export;4.962.947
AZE;59;Azerbaijan;WLD; World;2011;Export;4.599.503
AZE;59;Azerbaijan;WLD; World;2012;Export;5.872.942
AZE;59;Azerbaijan;WLD; World;2013;Export;6.789.559
AZE;59;Azerbaijan;WLD; World;2014;Export;4.776.584
AZE;59;Azerbaijan;ZAF;South Africa;2012;Export;0.042
AZE;59;Azerbaijan;ZAF;South Africa;2013;Export;0.035
AZE;59;Azerbaijan;ZAF;South Africa;2014;Export;13.073
AZE;634;Azerbaijan;DEU;Germany;2012;Export;10.055
AZE;634;Azerbaijan;DEU;Germany;2014;Export;0.69
AZE;634;Azerbaijan;GBR;United Kingdom;2012;Export;0.415
AZE;634;Azerbaijan;GEO;Georgia;2010;Export;18.664
AZE;634;Azerbaijan;GEO;Georgia;2011;Export;17.622
AZE;634;Azerbaijan;GEO;Georgia;2012;Export;116.47
AZE;634;Azerbaijan;GEO;Georgia;2013;Export;34.597
AZE;634;Azerbaijan;GEO;Georgia;2014;Export;16.523
AZE;634;Azerbaijan;IRN;Iran, Islamic Rep.;2012;Export;221.591
AZE;634;Azerbaijan;ITA;Italy;2010;Export;62.356
AZE;634;Azerbaijan;ITA;Italy;2011;Export;71.626
AZE;634;Azerbaijan;RUS;Russian Federation;2013;Export;0.862
AZE;634;Azerbaijan;SWE;Sweden;2012;Export;0.26
AZE;634;Azerbaijan;TUR;Turkey;2010;Export;39.151
AZE;634;Azerbaijan;TUR;Turkey;2011;Export;43.273
AZE;634;Azerbaijan;TUR;Turkey;2012;Export;80.727
AZE;634;Azerbaijan;TUR;Turkey;2013;Export;18.407
AZE;634;Azerbaijan;WLD; World;2010;Export;120.17
AZE;634;Azerbaijan;WLD; World;2011;Export;132.521
AZE;634;Azerbaijan;WLD; World;2012;Export;429.518
AZE;634;Azerbaijan;WLD; World;2013;Export;53.866
AZE;634;Azerbaijan;WLD; World;2014;Export;17.212
AZE;635;Azerbaijan;AGO;Angola;2012;Export;0.223
AZE;635;Azerbaijan;ARE;United Arab Emirates;2012;Export;0.078
AZE;635;Azerbaijan;ARE;United Arab Emirates;2013;Export;0.365
AZE;635;Azerbaijan;BEL;Belgium;2014;Export;1.025
AZE;635;Azerbaijan;BGD;Bangladesh;2010;Export;0.569
AZE;635;Azerbaijan;CZE;Czech Republic;2013;Export;7.982
AZE;635;Azerbaijan;DEU;Germany;2012;Export;1.336
AZE;635;Azerbaijan;DEU;Germany;2014;Export;0.14
AZE;635;Azerbaijan;ESP;Spain;2010;Export;0.18
AZE;635;Azerbaijan;FRA;France;2014;Export;0.255
AZE;635;Azerbaijan;GBR;United Kingdom;2010;Export;1.73
AZE;635;Azerbaijan;GBR;United Kingdom;2011;Export;0.024
AZE;635;Azerbaijan;GBR;United Kingdom;2012;Export;1.264
AZE;635;Azerbaijan;GBR;United Kingdom;2013;Export;2.411
AZE;635;Azerbaijan;GBR;United Kingdom;2014;Export;0.725
AZE;635;Azerbaijan;GEO;Georgia;2010;Export;3.7
AZE;635;Azerbaijan;GEO;Georgia;2011;Export;35.954
AZE;635;Azerbaijan;GEO;Georgia;2012;Export;22.794
AZE;635;Azerbaijan;HUN;Hungary;2012;Export;1.454
AZE;635;Azerbaijan;IDN;Indonesia;2010;Export;0.03
AZE;635;Azerbaijan;IRQ;Iraq;2010;Export;0.225
AZE;635;Azerbaijan;ITA;Italy;2011;Export;0.7
AZE;635;Azerbaijan;KAZ;Kazakhstan;2011;Export;18.414
AZE;635;Azerbaijan;KAZ;Kazakhstan;2012;Export;6.8
AZE;635;Azerbaijan;KAZ;Kazakhstan;2013;Export;3.556
AZE;635;Azerbaijan;KAZ;Kazakhstan;2014;Export;1.481
AZE;635;Azerbaijan;LTU;Lithuania;2012;Export;0.38
AZE;635;Azerbaijan;MAR;Morocco;2014;Export;1.5
AZE;635;Azerbaijan;MUS;Mauritius;2014;Export;0.57
AZE;635;Azerbaijan;NLD;Netherlands;2014;Export;0.133
AZE;635;Azerbaijan;NZL;New Zealand;2010;Export;0.769
AZE;635;Azerbaijan;PRT;Portugal;2010;Export;0.31
AZE;635;Azerbaijan;RUS;Russian Federation;2010;Export;34.145
AZE;635;Azerbaijan;RUS;Russian Federation;2011;Export;16.204
AZE;635;Azerbaijan;RUS;Russian Federation;2012;Export;1.91
AZE;635;Azerbaijan;RUS;Russian Federation;2013;Export;69.255
AZE;635;Azerbaijan;RUS;Russian Federation;2014;Export;25.153
AZE;635;Azerbaijan;SGP;Singapore;2012;Export;1.147
AZE;635;Azerbaijan;TKM;Turkmenistan;2010;Export;4.25
AZE;635;Azerbaijan;TKM;Turkmenistan;2011;Export;2.495
AZE;635;Azerbaijan;TKM;Turkmenistan;2012;Export;1.12
AZE;635;Azerbaijan;TKM;Turkmenistan;2013;Export;0.828
AZE;635;Azerbaijan;TTO;Trinidad and Tobago;2010;Export;0.165
AZE;635;Azerbaijan;UKR;Ukraine;2012;Export;6.3
AZE;635;Azerbaijan;USA;United States;2010;Export;1.471
AZE;635;Azerbaijan;USA;United States;2013;Export;0.637
AZE;635;Azerbaijan;WLD; World;2010;Export;47.544
AZE;635;Azerbaijan;WLD; World;2011;Export;73.791
AZE;635;Azerbaijan;WLD; World;2012;Export;44.807
AZE;635;Azerbaijan;WLD; World;2013;Export;85.034
AZE;635;Azerbaijan;WLD; World;2014;Export;30.982
AZE;64;Azerbaijan;ARE;United Arab Emirates;2010;Export;0.13
AZE;64;Azerbaijan;ARE;United Arab Emirates;2011;Export;1.5
AZE;64;Azerbaijan;ARE;United Arab Emirates;2012;Export;0.065
AZE;64;Azerbaijan;ARE;United Arab Emirates;2014;Export;0.15
AZE;64;Azerbaijan;ARG;Argentina;2011;Export;0.353
AZE;64;Azerbaijan;AUS;Australia;2011;Export;0.15
AZE;64;Azerbaijan;AUT;Austria;2010;Export;0.337
AZE;64;Azerbaijan;AUT;Austria;2011;Export;0.354
AZE;64;Azerbaijan;BEL;Belgium;2011;Export;0.928
AZE;64;Azerbaijan;CAN;Canada;2010;Export;0.11
AZE;64;Azerbaijan;CHE;Switzerland;2012;Export;0.156
AZE;64;Azerbaijan;CHN;China;2010;Export;0.4
AZE;64;Azerbaijan;CHN;China;2012;Export;0.018
AZE;64;Azerbaijan;CYP;Cyprus;2010;Export;0.25
AZE;64;Azerbaijan;DEU;Germany;2010;Export;0.05
AZE;64;Azerbaijan;DEU;Germany;2012;Export;1.254
AZE;64;Azerbaijan;DNK;Denmark;2011;Export;0.25
AZE;64;Azerbaijan;EGY;Egypt, Arab Rep.;2010;Export;0.065
AZE;64;Azerbaijan;EGY;Egypt, Arab Rep.;2011;Export;0.18
AZE;64;Azerbaijan;ESP;Spain;2010;Export;0.373
AZE;64;Azerbaijan;ESP;Spain;2014;Export;0.1
AZE;64;Azerbaijan;FRA;France;2010;Export;0.27
AZE;64;Azerbaijan;FRA;France;2013;Export;0.024
AZE;64;Azerbaijan;FRA;France;2014;Export;0.075
AZE;64;Azerbaijan;GBR;United Kingdom;2010;Export;0.09
AZE;64;Azerbaijan;GBR;United Kingdom;2011;Export;0.648
AZE;64;Azerbaijan;GBR;United Kingdom;2012;Export;0.331
AZE;64;Azerbaijan;GBR;United Kingdom;2013;Export;0.705
AZE;64;Azerbaijan;GBR;United Kingdom;2014;Export;0.25
AZE;64;Azerbaijan;GEO;Georgia;2010;Export;593.006
AZE;64;Azerbaijan;GEO;Georgia;2011;Export;406.366
AZE;64;Azerbaijan;GEO;Georgia;2012;Export;420.111
AZE;64;Azerbaijan;GEO;Georgia;2013;Export;1763.85
AZE;64;Azerbaijan;GEO;Georgia;2014;Export;960.349
AZE;64;Azerbaijan;IDN;Indonesia;2010;Export;0.09
AZE;64;Azerbaijan;IDN;Indonesia;2011;Export;0.07
AZE;64;Azerbaijan;IRL;Ireland;2010;Export;0.085
AZE;64;Azerbaijan;IRN;Iran, Islamic Rep.;2010;Export;24.55
AZE;64;Azerbaijan;IRN;Iran, Islamic Rep.;2011;Export;51.813
AZE;64;Azerbaijan;IRN;Iran, Islamic Rep.;2013;Export;110.838
AZE;64;Azerbaijan;IRN;Iran, Islamic Rep.;2014;Export;770.785
AZE;64;Azerbaijan;IRQ;Iraq;2010;Export;0.058
AZE;64;Azerbaijan;IRQ;Iraq;2011;Export;6.823.398
AZE;64;Azerbaijan;IRQ;Iraq;2012;Export;11.560.667
AZE;64;Azerbaijan;IRQ;Iraq;2013;Export;10.255.061
AZE;64;Azerbaijan;IRQ;Iraq;2014;Export;3.481.569
AZE;64;Azerbaijan;ITA;Italy;2013;Export;1.1
AZE;64;Azerbaijan;KAZ;Kazakhstan;2010;Export;60.11
AZE;64;Azerbaijan;KAZ;Kazakhstan;2011;Export;90.149
AZE;64;Azerbaijan;KAZ;Kazakhstan;2012;Export;89.142
AZE;64;Azerbaijan;KAZ;Kazakhstan;2013;Export;69.061
AZE;64;Azerbaijan;KAZ;Kazakhstan;2014;Export;37.348
AZE;64;Azerbaijan;KGZ;Kyrgyz Republic;2011;Export;3.777
AZE;64;Azerbaijan;MAR;Morocco;2014;Export;0.2
AZE;64;Azerbaijan;MKD;Macedonia, FYR;2013;Export;0.956
AZE;64;Azerbaijan;MNG;Mongolia;2010;Export;0.772
AZE;64;Azerbaijan;MYS;Malaysia;2010;Export;0.4
AZE;64;Azerbaijan;NLD;Netherlands;2010;Export;0.018
AZE;64;Azerbaijan;NLD;Netherlands;2014;Export;0.011
AZE;64;Azerbaijan;PAK;Pakistan;2012;Export;0.188
AZE;64;Azerbaijan;QAT;Qatar;2010;Export;0.06
AZE;64;Azerbaijan;QAT;Qatar;2014;Export;0.09
AZE;64;Azerbaijan;RUS;Russian Federation;2010;Export;2.393.102
AZE;64;Azerbaijan;RUS;Russian Federation;2011;Export;6.534.648
AZE;64;Azerbaijan;RUS;Russian Federation;2012;Export;106.196
AZE;64;Azerbaijan;RUS;Russian Federation;2013;Export;7.589
AZE;64;Azerbaijan;RUS;Russian Federation;2014;Export;17.475
AZE;64;Azerbaijan;SAU;Saudi Arabia;2010;Export;0.39
AZE;64;Azerbaijan;THA;Thailand;2010;Export;0.75
AZE;64;Azerbaijan;TJK;Tajikistan;2013;Export;2.098
AZE;64;Azerbaijan;TKM;Turkmenistan;2011;Export;6.565
AZE;64;Azerbaijan;TKM;Turkmenistan;2012;Export;39.381
AZE;64;Azerbaijan;TKM;Turkmenistan;2013;Export;48.177
AZE;64;Azerbaijan;TKM;Turkmenistan;2014;Export;91.827
AZE;64;Azerbaijan;TTO;Trinidad and Tobago;2012;Export;0.13
AZE;64;Azerbaijan;TUR;Turkey;2010;Export;0.868
AZE;64;Azerbaijan;TUR;Turkey;2011;Export;1.897
AZE;64;Azerbaijan;TUR;Turkey;2012;Export;15
AZE;64;Azerbaijan;TUR;Turkey;2013;Export;0.121
AZE;64;Azerbaijan;TUR;Turkey;2014;Export;7.803
AZE;64;Azerbaijan;URY;Uruguay;2014;Export;0.45
AZE;64;Azerbaijan;USA;United States;2010;Export;0.915
AZE;64;Azerbaijan;USA;United States;2011;Export;0.36
AZE;64;Azerbaijan;USA;United States;2012;Export;0.2
AZE;64;Azerbaijan;USA;United States;2014;Export;0.09
AZE;64;Azerbaijan;WLD; World;2010;Export;3.077.724
AZE;64;Azerbaijan;WLD; World;2011;Export;13.923.406
AZE;64;Azerbaijan;WLD; World;2012;Export;12.232.838
AZE;64;Azerbaijan;WLD; World;2013;Export;12259.58
AZE;64;Azerbaijan;WLD; World;2014;Export;5368.62
AZE;64;Azerbaijan;ZAF;South Africa;2010;Export;0.025
AZE;64;Azerbaijan;ZAF;South Africa;2014;Export;0.048
AZE;661;Azerbaijan;ARE;United Arab Emirates;2010;Export;73.935
AZE;661;Azerbaijan;ARE;United Arab Emirates;2014;Export;38.53
AZE;661;Azerbaijan;CZE;Czech Republic;2014;Export;0.01
AZE;661;Azerbaijan;DEU;Germany;2012;Export;0.102
AZE;661;Azerbaijan;DEU;Germany;2013;Export;0.008
AZE;661;Azerbaijan;DEU;Germany;2014;Export;0.136
AZE;661;Azerbaijan;FRA;France;2012;Export;508.256
AZE;661;Azerbaijan;GBR;United Kingdom;2011;Export;0.01
AZE;661;Azerbaijan;GBR;United Kingdom;2012;Export;0.05
AZE;661;Azerbaijan;GEO;Georgia;2010;Export;3
AZE;661;Azerbaijan;GEO;Georgia;2011;Export;258.908
AZE;661;Azerbaijan;GEO;Georgia;2012;Export;233.24
AZE;661;Azerbaijan;GEO;Georgia;2013;Export;481.812
AZE;661;Azerbaijan;GEO;Georgia;2014;Export;561.765
AZE;661;Azerbaijan;GRC;Greece;2010;Export;0.622
AZE;661;Azerbaijan;KAZ;Kazakhstan;2010;Export;118.01
AZE;661;Azerbaijan;KAZ;Kazakhstan;2011;Export;204.721
AZE;661;Azerbaijan;KAZ;Kazakhstan;2013;Export;1.576
AZE;661;Azerbaijan;LVA;Latvia;2011;Export;14.306
AZE;661;Azerbaijan;NOR;Norway;2010;Export;0.941
AZE;661;Azerbaijan;RUS;Russian Federation;2010;Export;232.296
AZE;661;Azerbaijan;RUS;Russian Federation;2011;Export;1.600.023
AZE;661;Azerbaijan;RUS;Russian Federation;2012;Export;10.52
AZE;661;Azerbaijan;RUS;Russian Federation;2013;Export;15.28
AZE;661;Azerbaijan;TUR;Turkey;2010;Export;69.641
AZE;661;Azerbaijan;TUR;Turkey;2011;Export;3.85
AZE;661;Azerbaijan;UKR;Ukraine;2011;Export;48.956
AZE;661;Azerbaijan;UKR;Ukraine;2013;Export;27.5
AZE;661;Azerbaijan;WLD; World;2010;Export;498.445
AZE;661;Azerbaijan;WLD; World;2011;Export;2.130.774
AZE;661;Azerbaijan;WLD; World;2012;Export;752.168
AZE;661;Azerbaijan;WLD; World;2013;Export;526.176
AZE;661;Azerbaijan;WLD; World;2014;Export;600.441
AZE;67;Azerbaijan;ARE;United Arab Emirates;2010;Export;34.843
AZE;67;Azerbaijan;ARE;United Arab Emirates;2011;Export;78.495
AZE;67;Azerbaijan;ARE;United Arab Emirates;2012;Export;88.476
AZE;67;Azerbaijan;ARE;United Arab Emirates;2013;Export;42.165
AZE;67;Azerbaijan;ARE;United Arab Emirates;2014;Export;23.976
AZE;67;Azerbaijan;BEL;Belgium;2013;Export;0.267
AZE;67;Azerbaijan;BRA;Brazil;2010;Export;11.485
AZE;67;Azerbaijan;CAN;Canada;2012;Export;1.294
AZE;67;Azerbaijan;CAN;Canada;2014;Export;0.3
AZE;67;Azerbaijan;CHE;Switzerland;2013;Export;0.08
AZE;67;Azerbaijan;CYP;Cyprus;2011;Export;3.147
AZE;67;Azerbaijan;CZE;Czech Republic;2012;Export;2.588
AZE;67;Azerbaijan;DEU;Germany;2010;Export;733.838
AZE;67;Azerbaijan;DEU;Germany;2011;Export;74.275
AZE;67;Azerbaijan;DEU;Germany;2012;Export;6.255
AZE;67;Azerbaijan;DEU;Germany;2014;Export;13.11
AZE;67;Azerbaijan;EGY;Egypt, Arab Rep.;2012;Export;1.095
AZE;67;Azerbaijan;EST;Estonia;2011;Export;11
AZE;67;Azerbaijan;FRA;France;2011;Export;11.769
AZE;67;Azerbaijan;FRA;France;2012;Export;55.922
AZE;67;Azerbaijan;FRA;France;2013;Export;2.572
AZE;67;Azerbaijan;GAB;Gabon;2011;Export;0.388
AZE;67;Azerbaijan;GBR;United Kingdom;2010;Export;18.101
AZE;67;Azerbaijan;GBR;United Kingdom;2011;Export;99.608
AZE;67;Azerbaijan;GBR;United Kingdom;2012;Export;2.045.994
AZE;67;Azerbaijan;GBR;United Kingdom;2013;Export;71.95
AZE;67;Azerbaijan;GBR;United Kingdom;2014;Export;1.324.401
AZE;67;Azerbaijan;GEO;Georgia;2010;Export;2.151.871
AZE;67;Azerbaijan;GEO;Georgia;2011;Export;1.483.078
AZE;67;Azerbaijan;GEO;Georgia;2012;Export;351.21
AZE;67;Azerbaijan;GEO;Georgia;2013;Export;605.966
AZE;67;Azerbaijan;GEO;Georgia;2014;Export;443.354
AZE;67;Azerbaijan;GIN;Guinea;2011;Export;0.62
AZE;67;Azerbaijan;HRV;Croatia;2014;Export;95.262
AZE;67;Azerbaijan;IDN;Indonesia;2011;Export;1.15
AZE;67;Azerbaijan;IRL;Ireland;2011;Export;0.04
AZE;67;Azerbaijan;IRN;Iran, Islamic Rep.;2010;Export;77.481.402
AZE;67;Azerbaijan;IRN;Iran, Islamic Rep.;2011;Export;93740.98
AZE;67;Azerbaijan;IRN;Iran, Islamic Rep.;2012;Export;56.069.391
AZE;67;Azerbaijan;IRN;Iran, Islamic Rep.;2013;Export;42.034.934
AZE;67;Azerbaijan;IRN;Iran, Islamic Rep.;2014;Export;8.051.636
AZE;67;Azerbaijan;IRQ;Iraq;2013;Export;58.603
AZE;67;Azerbaijan;ITA;Italy;2011;Export;1.69
AZE;67;Azerbaijan;ITA;Italy;2012;Export;204.679
AZE;67;Azerbaijan;ITA;Italy;2013;Export;4.429
AZE;67;Azerbaijan;KAZ;Kazakhstan;2010;Export;5933.94
AZE;67;Azerbaijan;KAZ;Kazakhstan;2011;Export;4.696.867
AZE;67;Azerbaijan;KAZ;Kazakhstan;2012;Export;7.961.461
AZE;67;Azerbaijan;KAZ;Kazakhstan;2013;Export;10.549.597
AZE;67;Azerbaijan;KAZ;Kazakhstan;2014;Export;1.679.829
AZE;67;Azerbaijan;KWT;Kuwait;2011;Export;0.493
AZE;67;Azerbaijan;LBY;Libya;2010;Export;2.515.347
AZE;67;Azerbaijan;LUX;Luxembourg;2014;Export;0.02
AZE;67;Azerbaijan;MEX;Mexico;2011;Export;1.626
AZE;67;Azerbaijan;MEX;Mexico;2012;Export;0.022
AZE;67;Azerbaijan;MOZ;Mozambique;2011;Export;21.354
AZE;67;Azerbaijan;MYS;Malaysia;2012;Export;0.286
AZE;67;Azerbaijan;NLD;Netherlands;2010;Export;220.8
AZE;67;Azerbaijan;NLD;Netherlands;2014;Export;249.248
AZE;67;Azerbaijan;NOR;Norway;2011;Export;11.733
AZE;67;Azerbaijan;NOR;Norway;2012;Export;0.865
AZE;67;Azerbaijan;NOR;Norway;2014;Export;57.364
AZE;67;Azerbaijan;POL;Poland;2014;Export;23.85
AZE;67;Azerbaijan;RUS;Russian Federation;2010;Export;20.169.252
AZE;67;Azerbaijan;RUS;Russian Federation;2011;Export;98.490.392
AZE;67;Azerbaijan;RUS;Russian Federation;2012;Export;43.406.932
AZE;67;Azerbaijan;RUS;Russian Federation;2013;Export;37.094.615
AZE;67;Azerbaijan;RUS;Russian Federation;2014;Export;25.679.206
AZE;67;Azerbaijan;SAU;Saudi Arabia;2011;Export;2.205
AZE;67;Azerbaijan;SAU;Saudi Arabia;2014;Export;2.395
AZE;67;Azerbaijan;SGP;Singapore;2011;Export;1.53
AZE;67;Azerbaijan;SGP;Singapore;2012;Export;16.116
AZE;67;Azerbaijan;SGP;Singapore;2013;Export;0.04
AZE;67;Azerbaijan;TKM;Turkmenistan;2010;Export;265.914
AZE;67;Azerbaijan;TKM;Turkmenistan;2011;Export;852.528
AZE;67;Azerbaijan;TKM;Turkmenistan;2012;Export;72.33
AZE;67;Azerbaijan;TKM;Turkmenistan;2013;Export;213.124
AZE;67;Azerbaijan;TKM;Turkmenistan;2014;Export;13.154
AZE;67;Azerbaijan;TUR;Turkey;2010;Export;71.188
AZE;67;Azerbaijan;TUR;Turkey;2011;Export;683.65
AZE;67;Azerbaijan;TUR;Turkey;2012;Export;856.51
AZE;67;Azerbaijan;TUR;Turkey;2013;Export;576.621
AZE;67;Azerbaijan;TUR;Turkey;2014;Export;437.969
AZE;67;Azerbaijan;TZA;Tanzania;2011;Export;0.512
AZE;67;Azerbaijan;UKR;Ukraine;2010;Export;18.259
AZE;67;Azerbaijan;UKR;Ukraine;2011;Export;922.26
AZE;67;Azerbaijan;UKR;Ukraine;2012;Export;311.496
AZE;67;Azerbaijan;UKR;Ukraine;2013;Export;412.64
AZE;67;Azerbaijan;UKR;Ukraine;2014;Export;640.748
AZE;67;Azerbaijan;USA;United States;2010;Export;0.112
AZE;67;Azerbaijan;USA;United States;2011;Export;7.486
AZE;67;Azerbaijan;USA;United States;2012;Export;53.623
AZE;67;Azerbaijan;USA;United States;2013;Export;176.171
AZE;67;Azerbaijan;USA;United States;2014;Export;60.222
AZE;67;Azerbaijan;UZB;Uzbekistan;2010;Export;2.971
AZE;67;Azerbaijan;UZB;Uzbekistan;2011;Export;1.2
AZE;67;Azerbaijan;VEN;Venezuela;2012;Export;13.52
AZE;67;Azerbaijan;WLD; World;2010;Export;109.629.323
AZE;67;Azerbaijan;WLD; World;2011;Export;201.200.076
AZE;67;Azerbaijan;WLD; World;2012;Export;111.520.065
AZE;67;Azerbaijan;WLD; World;2013;Export;91.843.773
AZE;67;Azerbaijan;WLD; World;2014;Export;38796.3
AZE;67;Azerbaijan;ZAF;South Africa;2014;Export;0.257
AZE;68;Azerbaijan;ARE;United Arab Emirates;2010;Export;1012.72
AZE;68;Azerbaijan;ARE;United Arab Emirates;2011;Export;623.88
AZE;68;Azerbaijan;ARE;United Arab Emirates;2012;Export;622.334
AZE;68;Azerbaijan;ARE;United Arab Emirates;2013;Export;1393.76
AZE;68;Azerbaijan;ARE;United Arab Emirates;2014;Export;496.79
AZE;68;Azerbaijan;AUS;Australia;2012;Export;0.067
AZE;68;Azerbaijan;BLR;Belarus;2014;Export;166.342
AZE;68;Azerbaijan;CHE;Switzerland;2010;Export;921.359
AZE;68;Azerbaijan;CHE;Switzerland;2011;Export;1.381.557
AZE;68;Azerbaijan;CHE;Switzerland;2012;Export;610.845
AZE;68;Azerbaijan;CHE;Switzerland;2013;Export;518.087
AZE;68;Azerbaijan;CHE;Switzerland;2014;Export;1.211.862
AZE;68;Azerbaijan;CHN;China;2012;Export;2.784.202
AZE;68;Azerbaijan;CHN;China;2013;Export;121.5
AZE;68;Azerbaijan;CHN;China;2014;Export;146.4
AZE;68;Azerbaijan;DEU;Germany;2010;Export;247.8
AZE;68;Azerbaijan;DEU;Germany;2011;Export;217.8
AZE;68;Azerbaijan;DEU;Germany;2012;Export;63
AZE;68;Azerbaijan;DEU;Germany;2013;Export;144
AZE;68;Azerbaijan;DEU;Germany;2014;Export;54.7
AZE;68;Azerbaijan;FRA;France;2014;Export;0.01
AZE;68;Azerbaijan;GBR;United Kingdom;2010;Export;6
AZE;68;Azerbaijan;GBR;United Kingdom;2011;Export;360.463
AZE;68;Azerbaijan;GBR;United Kingdom;2012;Export;182.4
AZE;68;Azerbaijan;GBR;United Kingdom;2013;Export;43.2
AZE;68;Azerbaijan;GBR;United Kingdom;2014;Export;36.38
AZE;68;Azerbaijan;GEO;Georgia;2010;Export;261.025
AZE;68;Azerbaijan;GEO;Georgia;2011;Export;727.838
AZE;68;Azerbaijan;GEO;Georgia;2012;Export;249.547
AZE;68;Azerbaijan;GEO;Georgia;2013;Export;193.831
AZE;68;Azerbaijan;GEO;Georgia;2014;Export;287.996
AZE;68;Azerbaijan;GIN;Guinea;2011;Export;8.288.964
AZE;68;Azerbaijan;GRC;Greece;2014;Export;3.899
AZE;68;Azerbaijan;IND;India;2010;Export;356.6
AZE;68;Azerbaijan;IND;India;2011;Export;690.9
AZE;68;Azerbaijan;IND;India;2012;Export;1.164.195
AZE;68;Azerbaijan;IND;India;2013;Export;348
AZE;68;Azerbaijan;IND;India;2014;Export;698.4
AZE;68;Azerbaijan;IRN;Iran, Islamic Rep.;2010;Export;172.8
AZE;68;Azerbaijan;IRN;Iran, Islamic Rep.;2011;Export;79.2
AZE;68;Azerbaijan;IRN;Iran, Islamic Rep.;2012;Export;32.4
AZE;68;Azerbaijan;ITA;Italy;2011;Export;665.984
AZE;68;Azerbaijan;ITA;Italy;2014;Export;1.540.858
AZE;68;Azerbaijan;JPN;Japan;2011;Export;304.8
AZE;68;Azerbaijan;JPN;Japan;2012;Export;351.6
AZE;68;Azerbaijan;JPN;Japan;2013;Export;302.4
AZE;68;Azerbaijan;JPN;Japan;2014;Export;115.2
AZE;68;Azerbaijan;KAZ;Kazakhstan;2011;Export;181.909
AZE;68;Azerbaijan;KAZ;Kazakhstan;2012;Export;359.42
AZE;68;Azerbaijan;KAZ;Kazakhstan;2013;Export;10.37
AZE;68;Azerbaijan;NLD;Netherlands;2010;Export;19.5
