ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
ZAF;51;South Africa;POL;Poland;2010;Export;161.332
ZAF;51;South Africa;POL;Poland;2011;Export;355.819
ZAF;51;South Africa;POL;Poland;2012;Export;369.974
ZAF;51;South Africa;POL;Poland;2013;Export;435.245
ZAF;51;South Africa;POL;Poland;2014;Export;266.137
ZAF;51;South Africa;PRK;Korea, Dem. Rep.;2012;Export;0.632
ZAF;51;South Africa;PRT;Portugal;2010;Export;640.906
ZAF;51;South Africa;PRT;Portugal;2011;Export;73.818
ZAF;51;South Africa;PRT;Portugal;2012;Export;539.998
ZAF;51;South Africa;PRT;Portugal;2013;Export;40.727
ZAF;51;South Africa;PRT;Portugal;2014;Export;276.495
ZAF;51;South Africa;PRY;Paraguay;2010;Export;64.151
ZAF;51;South Africa;PRY;Paraguay;2011;Export;16.315
ZAF;51;South Africa;PRY;Paraguay;2012;Export;53.656
ZAF;51;South Africa;PRY;Paraguay;2013;Export;93.755
ZAF;51;South Africa;PRY;Paraguay;2014;Export;106.226
ZAF;51;South Africa;PYF;French Polynesia;2011;Export;8.112
ZAF;51;South Africa;QAT;Qatar;2011;Export;6.604
ZAF;51;South Africa;QAT;Qatar;2012;Export;0.954
ZAF;51;South Africa;QAT;Qatar;2013;Export;16.950.131
ZAF;51;South Africa;QAT;Qatar;2014;Export;0.839
ZAF;51;South Africa;RUS;Russian Federation;2010;Export;146.817
ZAF;51;South Africa;RUS;Russian Federation;2011;Export;341.386
ZAF;51;South Africa;RUS;Russian Federation;2012;Export;317.343
ZAF;51;South Africa;RUS;Russian Federation;2013;Export;1.029.224
ZAF;51;South Africa;RUS;Russian Federation;2014;Export;414.082
ZAF;51;South Africa;RWA;Rwanda;2010;Export;144.716
ZAF;51;South Africa;RWA;Rwanda;2011;Export;108.671
ZAF;51;South Africa;RWA;Rwanda;2012;Export;70.547
ZAF;51;South Africa;RWA;Rwanda;2013;Export;92.418
ZAF;51;South Africa;RWA;Rwanda;2014;Export;102.254
ZAF;51;South Africa;SAU;Saudi Arabia;2010;Export;4.837.061
ZAF;51;South Africa;SAU;Saudi Arabia;2011;Export;3858.26
ZAF;51;South Africa;SAU;Saudi Arabia;2012;Export;1.619.776
ZAF;51;South Africa;SAU;Saudi Arabia;2013;Export;3.014.408
ZAF;51;South Africa;SAU;Saudi Arabia;2014;Export;1.587.649
ZAF;51;South Africa;SDN;Fm Sudan;2010;Export;306.376
ZAF;51;South Africa;SDN;Fm Sudan;2011;Export;232.27
ZAF;51;South Africa;SEN;Senegal;2010;Export;55.837
ZAF;51;South Africa;SEN;Senegal;2011;Export;586.567
ZAF;51;South Africa;SEN;Senegal;2012;Export;445.214
ZAF;51;South Africa;SEN;Senegal;2013;Export;402.33
ZAF;51;South Africa;SEN;Senegal;2014;Export;591.695
ZAF;51;South Africa;SGP;Singapore;2010;Export;65.742.759
ZAF;51;South Africa;SGP;Singapore;2011;Export;75.108.453
ZAF;51;South Africa;SGP;Singapore;2012;Export;116.145.571
ZAF;51;South Africa;SGP;Singapore;2013;Export;138.172.159
ZAF;51;South Africa;SGP;Singapore;2014;Export;161.155.109
ZAF;51;South Africa;SHN;Saint Helena;2010;Export;7.512
ZAF;51;South Africa;SHN;Saint Helena;2011;Export;1.997
ZAF;51;South Africa;SHN;Saint Helena;2012;Export;3.522
ZAF;51;South Africa;SHN;Saint Helena;2013;Export;3.781
ZAF;51;South Africa;SHN;Saint Helena;2014;Export;2.844
ZAF;51;South Africa;SLE;Sierra Leone;2010;Export;19.551
ZAF;51;South Africa;SLE;Sierra Leone;2011;Export;109.324
ZAF;51;South Africa;SLE;Sierra Leone;2012;Export;103.475
ZAF;51;South Africa;SLE;Sierra Leone;2013;Export;51.816
ZAF;51;South Africa;SLE;Sierra Leone;2014;Export;499.723
ZAF;51;South Africa;SLV;El Salvador;2011;Export;3.679
ZAF;51;South Africa;SOM;Somalia;2013;Export;0.062
ZAF;51;South Africa;STP;Sao Tome and Principe;2010;Export;1.105
ZAF;51;South Africa;STP;Sao Tome and Principe;2013;Export;0.201
ZAF;51;South Africa;SVK;Slovak Republic;2010;Export;12.657
ZAF;51;South Africa;SVN;Slovenia;2010;Export;4.076
ZAF;51;South Africa;SVN;Slovenia;2011;Export;11.316
ZAF;51;South Africa;SVN;Slovenia;2012;Export;135.955
ZAF;51;South Africa;SVN;Slovenia;2013;Export;250.82
ZAF;51;South Africa;SVN;Slovenia;2014;Export;308.456
ZAF;51;South Africa;SWE;Sweden;2010;Export;31.999
ZAF;51;South Africa;SWE;Sweden;2011;Export;77.67
ZAF;51;South Africa;SWE;Sweden;2012;Export;97.788
ZAF;51;South Africa;SWE;Sweden;2013;Export;114.926
ZAF;51;South Africa;SWE;Sweden;2014;Export;150.579
ZAF;51;South Africa;SWZ;Swaziland;2010;Export;8959.29
ZAF;51;South Africa;SWZ;Swaziland;2011;Export;5.760.468
ZAF;51;South Africa;SWZ;Swaziland;2012;Export;5061.5
ZAF;51;South Africa;SWZ;Swaziland;2013;Export;14.312.954
ZAF;51;South Africa;SWZ;Swaziland;2014;Export;13.363.693
ZAF;51;South Africa;SYC;Seychelles;2010;Export;81.303
ZAF;51;South Africa;SYC;Seychelles;2011;Export;137.083
ZAF;51;South Africa;SYC;Seychelles;2012;Export;69.17
ZAF;51;South Africa;SYC;Seychelles;2013;Export;79.729
ZAF;51;South Africa;SYC;Seychelles;2014;Export;83.686
ZAF;51;South Africa;SYR;Syrian Arab Republic;2010;Export;10.636
ZAF;51;South Africa;TCD;Chad;2011;Export;0.351
ZAF;51;South Africa;TCD;Chad;2014;Export;0.054
ZAF;51;South Africa;TGO;Togo;2010;Export;903.241
ZAF;51;South Africa;TGO;Togo;2011;Export;1.319.785
ZAF;51;South Africa;TGO;Togo;2012;Export;53.917
ZAF;51;South Africa;TGO;Togo;2013;Export;487.462
ZAF;51;South Africa;TGO;Togo;2014;Export;268.905
ZAF;51;South Africa;THA;Thailand;2010;Export;43.205.216
ZAF;51;South Africa;THA;Thailand;2011;Export;88.189.374
ZAF;51;South Africa;THA;Thailand;2012;Export;97.884.557
ZAF;51;South Africa;THA;Thailand;2013;Export;61111.03
ZAF;51;South Africa;THA;Thailand;2014;Export;81.601.476
ZAF;51;South Africa;TTO;Trinidad and Tobago;2010;Export;53.403
ZAF;51;South Africa;TTO;Trinidad and Tobago;2011;Export;141.522
ZAF;51;South Africa;TTO;Trinidad and Tobago;2012;Export;64.759
ZAF;51;South Africa;TTO;Trinidad and Tobago;2014;Export;0.658
ZAF;51;South Africa;TUN;Tunisia;2011;Export;27.029
ZAF;51;South Africa;TUN;Tunisia;2013;Export;23.019
ZAF;51;South Africa;TUN;Tunisia;2014;Export;37.319
ZAF;51;South Africa;TUR;Turkey;2010;Export;24.039.719
ZAF;51;South Africa;TUR;Turkey;2011;Export;22.357.345
ZAF;51;South Africa;TUR;Turkey;2012;Export;17.780.883
ZAF;51;South Africa;TUR;Turkey;2013;Export;30453.29
ZAF;51;South Africa;TUR;Turkey;2014;Export;19.551.139
ZAF;51;South Africa;TZA;Tanzania;2010;Export;11.183.527
ZAF;51;South Africa;TZA;Tanzania;2011;Export;11.611.126
ZAF;51;South Africa;TZA;Tanzania;2012;Export;14.520.252
ZAF;51;South Africa;TZA;Tanzania;2013;Export;15.367.267
ZAF;51;South Africa;TZA;Tanzania;2014;Export;6.385.873
ZAF;51;South Africa;UGA;Uganda;2010;Export;2.619.638
ZAF;51;South Africa;UGA;Uganda;2011;Export;2.831.769
ZAF;51;South Africa;UGA;Uganda;2012;Export;3.031.099
ZAF;51;South Africa;UGA;Uganda;2013;Export;2.626.768
ZAF;51;South Africa;UGA;Uganda;2014;Export;1.333.545
ZAF;51;South Africa;UKR;Ukraine;2010;Export;77.458
ZAF;51;South Africa;UKR;Ukraine;2011;Export;76.996
ZAF;51;South Africa;UKR;Ukraine;2012;Export;83.386
ZAF;51;South Africa;UKR;Ukraine;2013;Export;84.451
ZAF;51;South Africa;UKR;Ukraine;2014;Export;72.893
ZAF;51;South Africa;URY;Uruguay;2010;Export;4024.52
ZAF;51;South Africa;URY;Uruguay;2011;Export;1.368.715
ZAF;51;South Africa;URY;Uruguay;2012;Export;1.131.515
ZAF;51;South Africa;URY;Uruguay;2013;Export;1.147.674
ZAF;51;South Africa;URY;Uruguay;2014;Export;1651.31
ZAF;51;South Africa;USA;United States;2010;Export;351.837.072
ZAF;51;South Africa;USA;United States;2011;Export;452.068.865
ZAF;51;South Africa;USA;United States;2012;Export;438.981.545
ZAF;51;South Africa;USA;United States;2013;Export;379.400.436
ZAF;51;South Africa;USA;United States;2014;Export;421382.01
ZAF;51;South Africa;VEN;Venezuela;2010;Export;602.467
ZAF;51;South Africa;VEN;Venezuela;2011;Export;1.235.781
ZAF;51;South Africa;VEN;Venezuela;2012;Export;157.811
ZAF;51;South Africa;VEN;Venezuela;2013;Export;477.151
ZAF;51;South Africa;VEN;Venezuela;2014;Export;194.075
ZAF;51;South Africa;VNM;Vietnam;2010;Export;3.171.317
ZAF;51;South Africa;VNM;Vietnam;2011;Export;4.017.476
ZAF;51;South Africa;VNM;Vietnam;2012;Export;4.297.143
ZAF;51;South Africa;VNM;Vietnam;2013;Export;3386.78
ZAF;51;South Africa;VNM;Vietnam;2014;Export;5.843.118
ZAF;51;South Africa;WLD; World;2010;Export;1.485.007.335
ZAF;51;South Africa;WLD; World;2011;Export;1.592.481.604
ZAF;51;South Africa;WLD; World;2012;Export;1.902.324.361
ZAF;51;South Africa;WLD; World;2013;Export;1.521.873.696
ZAF;51;South Africa;WLD; World;2014;Export;1588686.52
ZAF;51;South Africa;YEM;Yemen;2010;Export;50.766
ZAF;51;South Africa;YEM;Yemen;2011;Export;41.672
ZAF;51;South Africa;YEM;Yemen;2012;Export;40.484
ZAF;51;South Africa;YEM;Yemen;2013;Export;111.02
ZAF;51;South Africa;YEM;Yemen;2014;Export;60.549
ZAF;51;South Africa;ZMB;Zambia;2010;Export;18.884.983
ZAF;51;South Africa;ZMB;Zambia;2011;Export;21.571.886
ZAF;51;South Africa;ZMB;Zambia;2012;Export;24.692.128
ZAF;51;South Africa;ZMB;Zambia;2013;Export;20.895.344
ZAF;51;South Africa;ZMB;Zambia;2014;Export;31.167.225
ZAF;51;South Africa;ZWE;Zimbabwe;2010;Export;17.940.744
ZAF;51;South Africa;ZWE;Zimbabwe;2011;Export;22.866.449
ZAF;51;South Africa;ZWE;Zimbabwe;2012;Export;22.550.889
ZAF;51;South Africa;ZWE;Zimbabwe;2013;Export;23360.68
ZAF;51;South Africa;ZWE;Zimbabwe;2014;Export;21.451.141
ZAF;52;South Africa;AFG;Afghanistan;2012;Export;2.358
ZAF;52;South Africa;AFG;Afghanistan;2013;Export;0.448
ZAF;52;South Africa;AFG;Afghanistan;2014;Export;2.31
ZAF;52;South Africa;AGO;Angola;2010;Export;4.249.893
ZAF;52;South Africa;AGO;Angola;2011;Export;2.716.707
ZAF;52;South Africa;AGO;Angola;2012;Export;3.823.059
ZAF;52;South Africa;AGO;Angola;2013;Export;4.274.293
ZAF;52;South Africa;AGO;Angola;2014;Export;3.549.106
ZAF;52;South Africa;ANT;Netherlands Antilles;2011;Export;335.361
ZAF;52;South Africa;ARE;United Arab Emirates;2010;Export;15.574.812
ZAF;52;South Africa;ARE;United Arab Emirates;2011;Export;16.595.005
ZAF;52;South Africa;ARE;United Arab Emirates;2012;Export;12324.55
ZAF;52;South Africa;ARE;United Arab Emirates;2013;Export;9.639.908
ZAF;52;South Africa;ARE;United Arab Emirates;2014;Export;12.675.171
ZAF;52;South Africa;ARG;Argentina;2010;Export;821.911
ZAF;52;South Africa;ARG;Argentina;2011;Export;1.843.387
ZAF;52;South Africa;ARG;Argentina;2012;Export;1.339.203
ZAF;52;South Africa;ARG;Argentina;2013;Export;2.318.905
ZAF;52;South Africa;ARG;Argentina;2014;Export;1.324.985
ZAF;52;South Africa;ASM;American Samoa;2012;Export;68.155
ZAF;52;South Africa;ATA;Antarctica;2011;Export;17.012
ZAF;52;South Africa;ATA;Antarctica;2012;Export;14.01
ZAF;52;South Africa;ATA;Antarctica;2013;Export;12.979
ZAF;52;South Africa;AUS;Australia;2010;Export;12.537.966
ZAF;52;South Africa;AUS;Australia;2011;Export;13.701.453
ZAF;52;South Africa;AUS;Australia;2012;Export;13.202.798
ZAF;52;South Africa;AUS;Australia;2013;Export;63.595.176
ZAF;52;South Africa;AUS;Australia;2014;Export;47.638.462
ZAF;52;South Africa;AUT;Austria;2010;Export;46.085
ZAF;52;South Africa;AUT;Austria;2011;Export;225.149
ZAF;52;South Africa;AUT;Austria;2012;Export;1.657
ZAF;52;South Africa;AUT;Austria;2013;Export;1.712
ZAF;52;South Africa;AUT;Austria;2014;Export;0.538
ZAF;52;South Africa;AZE;Azerbaijan;2011;Export;4.52
ZAF;52;South Africa;AZE;Azerbaijan;2013;Export;5.979
ZAF;52;South Africa;AZE;Azerbaijan;2014;Export;0.431
ZAF;52;South Africa;BDI;Burundi;2011;Export;0.174
ZAF;52;South Africa;BDI;Burundi;2012;Export;1.443
ZAF;52;South Africa;BDI;Burundi;2013;Export;2.57
ZAF;52;South Africa;BEL;Belgium;2010;Export;13.743.879
ZAF;52;South Africa;BEL;Belgium;2011;Export;38.238.738
ZAF;52;South Africa;BEL;Belgium;2012;Export;56.069.819
ZAF;52;South Africa;BEL;Belgium;2013;Export;34899.82
ZAF;52;South Africa;BEL;Belgium;2014;Export;70.844.428
ZAF;52;South Africa;BEN;Benin;2010;Export;13.284
ZAF;52;South Africa;BEN;Benin;2011;Export;48.564
ZAF;52;South Africa;BEN;Benin;2012;Export;47.759
ZAF;52;South Africa;BEN;Benin;2013;Export;110.962
ZAF;52;South Africa;BEN;Benin;2014;Export;91.55
ZAF;52;South Africa;BFA;Burkina Faso;2010;Export;98.401
ZAF;52;South Africa;BFA;Burkina Faso;2011;Export;60.003
ZAF;52;South Africa;BFA;Burkina Faso;2012;Export;272.044
ZAF;52;South Africa;BFA;Burkina Faso;2013;Export;98.468
ZAF;52;South Africa;BFA;Burkina Faso;2014;Export;77.247
ZAF;52;South Africa;BGD;Bangladesh;2010;Export;7.516.844
ZAF;52;South Africa;BGD;Bangladesh;2011;Export;380.133
ZAF;52;South Africa;BGD;Bangladesh;2012;Export;217.649
ZAF;52;South Africa;BGD;Bangladesh;2013;Export;3.548.378
ZAF;52;South Africa;BGD;Bangladesh;2014;Export;4.138.252
ZAF;52;South Africa;BHR;Bahrain;2010;Export;921.289
ZAF;52;South Africa;BHR;Bahrain;2011;Export;462.243
ZAF;52;South Africa;BHR;Bahrain;2012;Export;432.097
ZAF;52;South Africa;BHR;Bahrain;2013;Export;285.08
ZAF;52;South Africa;BHR;Bahrain;2014;Export;344.867
ZAF;52;South Africa;BHS;Bahamas, The;2014;Export;0.012
ZAF;52;South Africa;BLR;Belarus;2010;Export;46.679
ZAF;52;South Africa;BRA;Brazil;2010;Export;16.165.682
ZAF;52;South Africa;BRA;Brazil;2011;Export;25.899.166
ZAF;52;South Africa;BRA;Brazil;2012;Export;15.033.201
ZAF;52;South Africa;BRA;Brazil;2013;Export;9.162.455
ZAF;52;South Africa;BRA;Brazil;2014;Export;8356.2
ZAF;52;South Africa;BRN;Brunei;2010;Export;59.353
ZAF;52;South Africa;BRN;Brunei;2011;Export;52.28
ZAF;52;South Africa;BRN;Brunei;2012;Export;59.57
ZAF;52;South Africa;BRN;Brunei;2013;Export;68.48
ZAF;52;South Africa;BRN;Brunei;2014;Export;57.881
ZAF;52;South Africa;BWA;Botswana;2010;Export;9.392.358
ZAF;52;South Africa;BWA;Botswana;2011;Export;10.682.169
ZAF;52;South Africa;BWA;Botswana;2012;Export;13.251.532
ZAF;52;South Africa;BWA;Botswana;2013;Export;13.060.307
ZAF;52;South Africa;BWA;Botswana;2014;Export;14242.69
ZAF;52;South Africa;CAF;Central African Republic;2010;Export;13.217
ZAF;52;South Africa;CAF;Central African Republic;2011;Export;817.818
ZAF;52;South Africa;CAF;Central African Republic;2013;Export;23.56
ZAF;52;South Africa;CAN;Canada;2010;Export;10.318.555
ZAF;52;South Africa;CAN;Canada;2011;Export;5.026.343
ZAF;52;South Africa;CAN;Canada;2012;Export;9.478.266
ZAF;52;South Africa;CAN;Canada;2013;Export;10.223.217
ZAF;52;South Africa;CAN;Canada;2014;Export;14.627.341
ZAF;52;South Africa;CHE;Switzerland;2010;Export;725.346
ZAF;52;South Africa;CHE;Switzerland;2011;Export;1.330.639
ZAF;52;South Africa;CHE;Switzerland;2012;Export;411.799
ZAF;52;South Africa;CHE;Switzerland;2013;Export;310.506
ZAF;52;South Africa;CHE;Switzerland;2014;Export;1.174.201
ZAF;52;South Africa;CHL;Chile;2010;Export;82.866
ZAF;52;South Africa;CHL;Chile;2011;Export;764.653
ZAF;52;South Africa;CHL;Chile;2012;Export;485.967
ZAF;52;South Africa;CHL;Chile;2013;Export;344.836
ZAF;52;South Africa;CHL;Chile;2014;Export;198.109
ZAF;52;South Africa;CHN;China;2010;Export;33.077.484
ZAF;52;South Africa;CHN;China;2011;Export;46.375.888
ZAF;52;South Africa;CHN;China;2012;Export;35520
ZAF;52;South Africa;CHN;China;2013;Export;19.677.541
ZAF;52;South Africa;CHN;China;2014;Export;31.195.784
ZAF;52;South Africa;CIV;Cote d'Ivoire;2010;Export;541.155
ZAF;52;South Africa;CIV;Cote d'Ivoire;2011;Export;467.499
ZAF;52;South Africa;CIV;Cote d'Ivoire;2012;Export;876.046
ZAF;52;South Africa;CIV;Cote d'Ivoire;2013;Export;372.8
ZAF;52;South Africa;CIV;Cote d'Ivoire;2014;Export;900.53
ZAF;52;South Africa;CMR;Cameroon;2010;Export;274.364
ZAF;52;South Africa;CMR;Cameroon;2011;Export;212.565
ZAF;52;South Africa;CMR;Cameroon;2012;Export;457.209
ZAF;52;South Africa;CMR;Cameroon;2013;Export;709.053
ZAF;52;South Africa;CMR;Cameroon;2014;Export;1.048.713
ZAF;52;South Africa;COG;Congo, Rep.;2010;Export;483.781
ZAF;52;South Africa;COG;Congo, Rep.;2011;Export;1.257.711
ZAF;52;South Africa;COG;Congo, Rep.;2012;Export;1.388.507
ZAF;52;South Africa;COG;Congo, Rep.;2013;Export;878.341
ZAF;52;South Africa;COG;Congo, Rep.;2014;Export;1.580.335
ZAF;52;South Africa;COL;Colombia;2010;Export;1.002.168
ZAF;52;South Africa;COL;Colombia;2011;Export;414.711
ZAF;52;South Africa;COL;Colombia;2012;Export;177.063
ZAF;52;South Africa;COL;Colombia;2013;Export;156.423
ZAF;52;South Africa;COL;Colombia;2014;Export;204.667
ZAF;52;South Africa;COM;Comoros;2010;Export;0.131
ZAF;52;South Africa;COM;Comoros;2012;Export;20.017
ZAF;52;South Africa;COM;Comoros;2013;Export;15.6
ZAF;52;South Africa;CPV;Cape Verde;2012;Export;0.002
ZAF;52;South Africa;CRI;Costa Rica;2010;Export;75.729
ZAF;52;South Africa;CRI;Costa Rica;2011;Export;123.163
ZAF;52;South Africa;CRI;Costa Rica;2012;Export;236.064
ZAF;52;South Africa;CRI;Costa Rica;2013;Export;100.346
ZAF;52;South Africa;CUB;Cuba;2011;Export;134.342
ZAF;52;South Africa;CUB;Cuba;2013;Export;1.100.978
ZAF;52;South Africa;CUB;Cuba;2014;Export;326.031
ZAF;52;South Africa;CYP;Cyprus;2014;Export;0.216
ZAF;52;South Africa;CZE;Czech Republic;2010;Export;403.278
ZAF;52;South Africa;CZE;Czech Republic;2011;Export;36.403
ZAF;52;South Africa;CZE;Czech Republic;2012;Export;0.804
ZAF;52;South Africa;CZE;Czech Republic;2013;Export;5.56
ZAF;52;South Africa;CZE;Czech Republic;2014;Export;4.515
ZAF;52;South Africa;DEU;Germany;2010;Export;66.098.501
ZAF;52;South Africa;DEU;Germany;2011;Export;68.162.128
ZAF;52;South Africa;DEU;Germany;2012;Export;22.385.588
ZAF;52;South Africa;DEU;Germany;2013;Export;5.553.471
ZAF;52;South Africa;DEU;Germany;2014;Export;25.088.315
ZAF;52;South Africa;DJI;Djibouti;2010;Export;149.838
ZAF;52;South Africa;DJI;Djibouti;2011;Export;200.322
ZAF;52;South Africa;DJI;Djibouti;2012;Export;170.247
ZAF;52;South Africa;DJI;Djibouti;2013;Export;590.187
ZAF;52;South Africa;DJI;Djibouti;2014;Export;108.822
ZAF;52;South Africa;DNK;Denmark;2010;Export;211.827
ZAF;52;South Africa;DNK;Denmark;2011;Export;457.294
ZAF;52;South Africa;DNK;Denmark;2012;Export;2.642.315
ZAF;52;South Africa;DNK;Denmark;2013;Export;406.664
ZAF;52;South Africa;DNK;Denmark;2014;Export;281.204
ZAF;52;South Africa;DOM;Dominican Republic;2010;Export;0.273
ZAF;52;South Africa;DZA;Algeria;2010;Export;13.884
ZAF;52;South Africa;DZA;Algeria;2011;Export;76.311
ZAF;52;South Africa;DZA;Algeria;2013;Export;129.192
ZAF;52;South Africa;DZA;Algeria;2014;Export;31.161
ZAF;52;South Africa;ECU;Ecuador;2013;Export;114.512
ZAF;52;South Africa;ECU;Ecuador;2014;Export;53.698
ZAF;52;South Africa;EGY;Egypt, Arab Rep.;2010;Export;4.362.433
ZAF;52;South Africa;EGY;Egypt, Arab Rep.;2011;Export;3.092.256
ZAF;52;South Africa;EGY;Egypt, Arab Rep.;2012;Export;3075.9
ZAF;52;South Africa;EGY;Egypt, Arab Rep.;2013;Export;2.353.684
ZAF;52;South Africa;EGY;Egypt, Arab Rep.;2014;Export;3.175.037
ZAF;52;South Africa;ERI;Eritrea;2010;Export;49.418
ZAF;52;South Africa;ERI;Eritrea;2011;Export;75.805
ZAF;52;South Africa;ERI;Eritrea;2012;Export;17.66
ZAF;52;South Africa;ERI;Eritrea;2013;Export;6.034
ZAF;52;South Africa;ERI;Eritrea;2014;Export;13.458
ZAF;52;South Africa;ESP;Spain;2010;Export;2.096.689
ZAF;52;South Africa;ESP;Spain;2011;Export;7.493.957
ZAF;52;South Africa;ESP;Spain;2012;Export;1.146.834
ZAF;52;South Africa;ESP;Spain;2013;Export;395.838
ZAF;52;South Africa;ESP;Spain;2014;Export;1283.88
ZAF;52;South Africa;EST;Estonia;2010;Export;17.562
ZAF;52;South Africa;EST;Estonia;2011;Export;22.999
ZAF;52;South Africa;ETH;Ethiopia(excludes Eritrea);2010;Export;267.244
ZAF;52;South Africa;ETH;Ethiopia(excludes Eritrea);2011;Export;115.649
ZAF;52;South Africa;ETH;Ethiopia(excludes Eritrea);2012;Export;93.279
ZAF;52;South Africa;ETH;Ethiopia(excludes Eritrea);2013;Export;616.397
ZAF;52;South Africa;ETH;Ethiopia(excludes Eritrea);2014;Export;67.685
ZAF;52;South Africa;FIN;Finland;2010;Export;97.262
ZAF;52;South Africa;FIN;Finland;2011;Export;1.564.317
ZAF;52;South Africa;FIN;Finland;2012;Export;54.264
ZAF;52;South Africa;FIN;Finland;2013;Export;22.597
ZAF;52;South Africa;FIN;Finland;2014;Export;17.908
ZAF;52;South Africa;FJI;Fiji;2010;Export;35.375
ZAF;52;South Africa;FJI;Fiji;2011;Export;44.568
ZAF;52;South Africa;FJI;Fiji;2012;Export;96.22
ZAF;52;South Africa;FJI;Fiji;2013;Export;73.721
ZAF;52;South Africa;FJI;Fiji;2014;Export;62.572
ZAF;52;South Africa;FRA;France;2010;Export;31.107.606
ZAF;52;South Africa;FRA;France;2011;Export;30.978.716
ZAF;52;South Africa;FRA;France;2012;Export;37.030.232
ZAF;52;South Africa;FRA;France;2013;Export;33.515.919
ZAF;52;South Africa;FRA;France;2014;Export;66882.72
ZAF;52;South Africa;GAB;Gabon;2010;Export;162.552
ZAF;52;South Africa;GAB;Gabon;2011;Export;474.853
ZAF;52;South Africa;GAB;Gabon;2012;Export;157.304
ZAF;52;South Africa;GAB;Gabon;2013;Export;315.453
ZAF;52;South Africa;GAB;Gabon;2014;Export;434.409
ZAF;52;South Africa;GBR;United Kingdom;2010;Export;17.949.634
ZAF;52;South Africa;GBR;United Kingdom;2011;Export;33.279.275
ZAF;52;South Africa;GBR;United Kingdom;2012;Export;17.078.402
ZAF;52;South Africa;GBR;United Kingdom;2013;Export;12379.14
ZAF;52;South Africa;GBR;United Kingdom;2014;Export;8.740.263
ZAF;52;South Africa;GEO;Georgia;2011;Export;0.775
ZAF;52;South Africa;GEO;Georgia;2012;Export;0.857
ZAF;52;South Africa;GEO;Georgia;2013;Export;1.019
ZAF;52;South Africa;GHA;Ghana;2010;Export;3.377.731
ZAF;52;South Africa;GHA;Ghana;2011;Export;3.452.609
ZAF;52;South Africa;GHA;Ghana;2012;Export;2.275.978
ZAF;52;South Africa;GHA;Ghana;2013;Export;1.608.847
ZAF;52;South Africa;GHA;Ghana;2014;Export;2.770.096
ZAF;52;South Africa;GIN;Guinea;2010;Export;227.254
ZAF;52;South Africa;GIN;Guinea;2011;Export;515.377
ZAF;52;South Africa;GIN;Guinea;2012;Export;94.265
ZAF;52;South Africa;GIN;Guinea;2013;Export;41.595
ZAF;52;South Africa;GIN;Guinea;2014;Export;78.242
ZAF;52;South Africa;GMB;Gambia, The;2011;Export;4.564
ZAF;52;South Africa;GMB;Gambia, The;2014;Export;0.984
ZAF;52;South Africa;GNQ;Equatorial Guinea;2010;Export;91.331
ZAF;52;South Africa;GNQ;Equatorial Guinea;2011;Export;23.251
ZAF;52;South Africa;GNQ;Equatorial Guinea;2012;Export;23.827
ZAF;52;South Africa;GNQ;Equatorial Guinea;2013;Export;46.217
ZAF;52;South Africa;GNQ;Equatorial Guinea;2014;Export;26.332
ZAF;52;South Africa;GRC;Greece;2010;Export;109.517
ZAF;52;South Africa;GRC;Greece;2011;Export;333.262
ZAF;52;South Africa;GRC;Greece;2012;Export;153.428
ZAF;52;South Africa;GRC;Greece;2013;Export;247.576
ZAF;52;South Africa;GRC;Greece;2014;Export;109.597
ZAF;52;South Africa;GRD;Grenada;2010;Export;0.575
ZAF;52;South Africa;GTM;Guatemala;2010;Export;717.094
ZAF;52;South Africa;GTM;Guatemala;2011;Export;175.241
ZAF;52;South Africa;GTM;Guatemala;2012;Export;521.668
ZAF;52;South Africa;GTM;Guatemala;2013;Export;242.027
ZAF;52;South Africa;GTM;Guatemala;2014;Export;345.817
ZAF;52;South Africa;GUY;Guyana;2010;Export;399.279
ZAF;52;South Africa;GUY;Guyana;2012;Export;7.724.101
ZAF;52;South Africa;GUY;Guyana;2014;Export;15.428
ZAF;52;South Africa;HKG;Hong Kong, China;2010;Export;2.233.128
